n_views,n_likes,n_dislikes,n_comment
0.002100794004082322,0.04708198079977899,0.012887344338256588,0.0894874022589053
0.00867795215314337,0.07871703299459286,0.01220049515337166,0.05638663925139524
0.005278638498606242,0.044219267093993604,0.046186227136631786,0.17757092461387958
0.0032352140607380332,0.02988886696326062,0.05050577005271406,0.3637982618606639
0.0023249038472141375,0.11986694625427495,0.007672237865206272,0.1471158068765984
0.0047071845152663406,0.06947798653932401,0.011706675435711937,0.12136358653951551
0.007344515997606554,0.06793027595069494,0.016981132075471698,0.19136649514008006
0.012524252207872254,0.08651445624433063,0.006664050705311953,0.5024574518319489
0.003122433676776904,0.09288671626324913,0.0064120088475781,0.1008524492382633
0.0051608234056222755,0.05585028620266973,0.025795061667851803,0.039477233160875855
0.0032015018232320917,0.08247130669265021,0.027365776744434644,0.0647799246372164
0.0022962553372268416,0.05500074244209741,0.0135985041645419,0.1281092413167885
0.007037224636238646,0.025216667886556438,0.057960409766617885,0.2909188939382269
0.001547766765581046,0.1693938101420677,0.003309431880860452,0.05336458907887479
0.009143640973883933,0.011958222388661269,0.17063775931326694,0.12017828646893744
0.0068725882002670866,0.010886282523996161,0.15091388111312365,0.08167297875843899
0.0023331233361519967,0.031812316350803005,0.008624031007751939,0.0875
0.0012773071300185312,0.11658563736738078,0.024243000427817653,0.23629795122878738
0.004740439711463293,0.02046103909022599,0.04941343761109136,0.07884820476359758
0.01945626303293193,0.005577364208818186,0.10189132392674873,0.0
0.02870719989506912,0.03583795162606865,0.04882825599957074,0.09993695252659396
0.00579816388369619,0.05967816805278034,0.02527894715330854,0.09369763354722688
0.028461057758994428,0.04000371129301092,0.04954518477247127,0.13207809982921717
0.007963248365243038,0.02914148854082113,0.07321454440098508,0.09746487034622628
0.026639160518131047,0.034314308862276266,0.1560076091470521,0.2151392554288853
0.02813053709173153,0.027655501429878937,0.049519605757640216,0.13350882790895555
0.006029825790362261,0.015384337740775052,0.029965103929600972,0.12448793809740555
0.003381909811675766,0.04723139263749724,0.049227048967959236,0.15653337939373002
0.003715441147878835,0.03682919781000805,0.013957865021694809,0.4421036123163783
0.01738334854869797,0.0043110373824950185,0.096317032630566,0.04654011022657685
0.004292466682414037,0.06529972772766682,0.1274390243902439,2.285772357723577
0.012492593028944789,0.03566397099217314,0.028121093193650994,0.1539459733189853
0.01049060700309163,0.013831395421207171,0.08550134881806959,0.1050249188423026
0.009598701770534504,0.02920683387309493,0.015339142842582684,0.05613310910666055
0.03844574905153046,0.02480110320216202,0.029499069616327495,0.051665829813627905
0.0017350811560272285,0.11528249898607261,0.003361648292065787,0.0510392192300741
0.005362480187621987,0.03649850307299565,0.07192982456140351,0.22676298589611282
0.0034553918976877483,0.03545439658032089,0.005535598610211413,0.028207997173311346
0.015335215859884774,0.03936601108685841,0.17195056421278881,0.22265010846418692
0.061614819803846574,0.016268348989230064,0.06426293012955527,0.03883948828042991
0.013561975381868896,0.052276502133008815,0.04506590840246631,0.40256402739913427
0.01740061455370424,0.05170071147003091,0.16726320384111742,0.07143001040862237
0.009067024890324595,0.03443836626989175,0.03365438584674794,0.0876944837340877
0.003943526524936464,0.06389397852785565,0.014415437003405222,0.13076049943246312
0.0016601844183445644,0.1309139373811969,0.0022313994538067008,0.06244588023712782
0.0009607225953678356,0.0851248593585997,0.020675875249761097,0.07140995569455304
0.009184121775537292,0.0804459512404737,0.07069988137603796,0.11078565562551328
0.014454765678548193,0.010179724866875116,0.09809240072924541,0.11458935479567789
0.002963629958462925,0.1092833573226018,0.004814979937583594,0.09389210878288007
0.0017707956697439813,0.04957556986709929,0.01175990200081666,0.07839934667211107
0.011203286750909295,0.0644597926822319,0.008081230818286898,0.0790087289250269
0.004065447735077383,0.03166700571383705,0.01923289488228142,0.20117165911351828
0.004663823627903954,0.026561887517966138,0.01991620272054181,0.07099810595190266
0.0020369678225507374,0.129983403494526,0.005233176156341138,0.1386246558914116
0.001017584337905294,0.10068654779812786,0.006751529643434841,0.16513116252901047
0.0019046434816623419,0.05953333180976758,0.006925471758053243,0.07624372577673295
0.005919207284338892,0.04595659879253164,0.03482625482625483,0.3171428571428571
0.003399016214955088,0.025611965910473374,0.038692621965873586,0.21236882159737241
0.002442878541925052,0.06999590180973707,0.0654242664551943,0.21241078509119746
0.0030347252731946286,0.024708593503475842,0.025457288327361872,0.14727512728644163
0.0016451020551479102,0.05213744564881861,0.007554772097708386,0.04608410979602116
0.001612042733797668,0.07566750221638187,0.006323503339046156,0.09390697949293778
0.001102818914719864,0.12245421534575308,0.006352087114337568,0.16259207857371624
0.0007366200068599724,0.10176485650692352,0.006060023085802232,0.15284724894190074
0.0034479631627606804,0.02350834669393492,0.08605316973415134,0.1977914110429448
0.004145212325431984,0.028892750822994494,0.031161971830985916,0.33679577464788735
0.002838146727961468,0.038106533680623896,0.015323645970937912,0.31704095112285335
0.0042984735110464705,0.04165295393365569,0.016889738687061822,0.04282186105799873
0.03804591045240415,0.054718901251571445,0.05980296115248395,0.047991769843948116
0.01579137210475213,0.048851213654230285,0.03911805900691275,0.10020331631500475
0.005259653147723296,0.039723754391336914,0.0413102093805133,0.1870443726906561
0.01720607455780165,0.007941851949139428,0.09983273596176823,0.0608363201911589
0.00163347289295251,0.05750056625644533,0.061471547662196445,0.12323305545487495
0.007844976230950084,0.060226970082561476,0.012014563106796116,0.10395934466019417
0.001416603164525005,0.1729614019634453,0.0015372790161414297,0.12862886536983387
0.001378349532424977,0.08193330385902861,0.012747336377473363,0.22184170471841705
0.010932964953201871,0.023700195217891566,0.06338175906015629,0.15070540724812503
0.0012813842286796759,0.058563098001472004,0.014575593026579023,0.098313803943984
0.005256511895551987,0.05551261844890929,0.006275168614274774,0.058774118635274354
0.002237732285804326,0.03253948699328267,0.018290297339593115,0.1857394366197183
0.004880765902570981,0.020925116680043997,0.05057998381440518,0.01922039384947397
0.005281917588632642,0.03819106796543218,0.03668803048674866,0.04822449333102373
0.00537821546697434,0.0563364133000607,0.020796211197599175,0.12015849198161868
0.009454965906169274,0.07036358418846898,0.12742514058441248,0.29952329752514345
0.020490126746985995,0.023302812645273036,0.07337847921271594,0.09415872390150502
0.005925569589544984,0.020030631771096683,0.051536231884057974,0.08701449275362319
0.058362310719606465,0.02557277997842842,0.05846143988869718,0.08950906852537494
0.01003743966329259,0.011561934443101723,0.1447284003421728,0.293680496150556
0.005261815025661056,0.029278717229303534,0.047243034680784245,0.12835928036251065
0.009254694757344436,0.03937928785541383,0.1732876937761248,0.3587861633150117
0.01858630303783025,0.004777528752994737,0.2832464718627394,0.06242314223809803
0.015457129815401741,0.013197325334556117,0.1437576126674787,0.08931181485992692
0.023266609171353637,0.050777920029733636,0.13385349352990922,0.21340396449295018
0.01971832181395778,0.0055543802783996525,0.10366324289022145,0.0
0.007892907531402366,0.07180534989976865,0.01954066265060241,0.05261044176706827
0.0065011224354178864,0.055748296852594754,0.02877250281892764,0.09199424549943622
0.004739184661519559,0.10767928433221485,0.0033720122979272044,0.050736033776795454
0.004672928180963983,0.04040016704676533,0.007967368100030497,0.05447544983226593
0.0038450450047851498,0.03278976176056059,0.019465132024373732,0.05292259083728278
0.0061651462909429215,0.10193416746781389,0.01171665544818774,0.0412079449648044
0.004858878702107149,0.0342539077255686,0.022038450061809968,0.11074640862781875
0.032959526743155554,0.03764930961225063,0.05056089343302305,0.13056799826819643
0.0024191341577294535,0.05018877769814161,0.010933159978724662,0.3609124756220082
0.005722418355011117,0.0852603207927018,0.005280283981659518,0.08622984765567224
0.005196305771372558,0.03982688213325888,0.05030294959717691,0.14435048938011852
0.03160120722746264,0.026299532438982563,0.0496569802649589,0.1289455565049317
0.004842367177991909,0.03463887686202128,0.030322093608454958,0.1674635128334172
0.0027147673384061532,0.04053851827306447,0.01989921178446828,0.31082827238661326
0.0026111785629924803,0.03457587939977718,0.02468652037617555,0.37296238244514107
0.0027092610788264225,0.04238819878271161,0.01658694166614897,0.07442380567807666
0.00523215086832045,0.06043404472446535,0.13047121254438815,0.15259545944220565
0.013264579327571809,0.03022318042080888,0.03659344490934449,0.07894002789400278
0.006580371947471879,0.015083914056307253,0.02998936547323644,0.1283232896136122
0.0024752994563674996,0.050626752988690016,0.015333751353816337,0.1900473123183036
0.0023129337176929833,0.1057078871596063,0.0033122375347489205,0.048589341692789965
0.002718641307596636,0.10672829062885261,0.020306184935701164,0.15404776484996938
0.0019227510230470698,0.038239799575909866,0.010736944851146901,0.23445583211322596
0.004836403877103188,0.018625546563866408,0.06688209213196063,0.09355978056661907
0.003079109062534278,0.11500492420494117,0.007361613860983446,0.06015373978118518
0.01786747136890111,0.004308727731608326,0.09884510869565218,0.038637907608695655
0.0042352929910466335,0.0329921240960182,0.005524576621230896,0.027674514663362248
0.004269433251365756,0.10167337284541351,0.005996976593517949,0.11782979218233466
0.023278818703465216,0.01613518967223205,0.04996513633527836,0.10470108994825499
0.002432185226219488,0.04310684245063533,0.006871907641561297,0.09338922484881804
0.00129545094452302,0.07786345894304163,0.02160298360425023,0.07015692069523609
0.012125821005792672,0.013452303104888479,0.09374874047801378,0.10366369755350449
0.042873964257338346,0.023987961855746334,0.02967789626425374,0.05008829447919946
0.002146004820552524,0.08117993860965748,0.02191267513848159,0.0944118605408928
0.006154090244039746,0.034814375591625125,0.07140611243868696,0.1829644069928311
0.0013556207955826886,0.07970010114361858,0.008785357737104826,0.03653910149750416
0.001576052544370731,0.052069524230372664,0.019587450164673254,0.03154792858381002
0.01740537358701689,0.03738562385717638,0.1731106071501005,0.187279901174475
0.002857371481434837,0.045037817142247805,0.07992738589211618,0.11970954356846474
0.003914769195589885,0.02533430685069604,0.03603158933859822,0.1717670286278381
0.045770409143379806,0.026075361190502154,0.16062654659557643,0.06526697109620143
0.002913783437287258,0.040627917688506016,0.014554018962497736,0.08152666223805785
0.005055747432298399,0.01956091261300043,0.09578137436985938,0.20317060228177236
0.0020577305563019756,0.08072795476019236,0.01139797944909766,0.5358777307659097
0.011109876212900579,0.07204816444868162,0.07113632919704342,0.10786624686410856
0.006444666951821752,0.11735312426479114,0.05039896524083655,0.04941521533192451
0.07068332463745743,0.015294959258806902,0.06573379224736219,0.03967224008977662
0.005812440983634148,0.051308965870158076,0.02077130130297039,0.1293918677496963
0.0005850564032503037,0.13252982168985442,0.03546611316668171,0.20259904340763468
0.002343990762832414,0.032803780837689527,0.024751564225248435,0.08879278616120721
0.003666842422022949,0.054820565477427,0.0976324616536946,0.21213404109812095
0.0009210833300929346,0.08899302957507975,0.005719816965857092,0.07998944033790918
0.02643465992354207,0.010705750752778116,0.07543905387149527,0.04955798355177399
0.004281824149076138,0.06190573006675477,0.014670190388867915,0.13065638315085487
0.0017934663695946523,0.08032214613072726,0.03414562965124763,0.24816382119752906
0.0020694612832327067,0.10186811376248418,0.01591655660537099,0.09360289884520302
0.021629030161244175,0.008840103668965017,0.10478584287218505,0.11134132672123909
0.0008880167541187402,0.16490070012335895,0.0030621820516619747,0.18990467723613375
0.0025038536562434163,0.055713784880874084,0.007740337478714072,0.07415243304608081
0.01649815384329664,0.05516681565960486,0.13650535821213977,0.28676931124433036
0.017191478254409795,0.01041216984066097,0.14311512415349886,0.2905712797360653
0.026654569339405552,0.02188425129193182,0.06987020799111585,0.09160632070888185
0.010177279794595479,0.021364091275872,0.06079408354485914,0.12606938046441665
0.01853345310233837,0.03164470004215744,0.17712860705379407,0.3151610768995878
0.004116360685974026,0.2809069952697511,0.014675700403056303,0.12026779753220741
0.009336642989508653,0.07694375722615214,0.016418518261007757,0.1308415856335482
0.00950513888542279,0.026913841818689714,0.18984055507053255,0.28401415246059825
