n_views,n_likes,n_dislikes,n_comment
0.0016230179784930837,0.061137055670915375,0.009397579679950353,0.048583713817101824
0.003018015169649788,0.0283422074377697,0.06946188774031495,0.050623128200173895
0.024487731051432832,0.07963638335144478,0.00997265634686089,0.04736335499635944
0.003798533348520806,0.027183728338057805,0.029464546554818245,0.16739702015775634
0.002606647073476656,0.0602182445047083,0.008275823374291646,0.034674297256354146
0.026937485898559644,0.16089952878387603,0.004357440697190512,0.08402761344441816
0.0005714617516053979,0.11392385392385393,0.009458181326847724,0.0972165923523848
0.0027105980530169357,0.050276922774502464,0.014386640976236351,0.04736673089274245
0.0008806594134005951,0.062207880606045325,0.007561132561132561,0.033944658944658944
0.00816698767764618,0.059327908452277846,0.013755829507248473,0.03719135244568165
0.0020506374345020803,0.0549706817256641,0.04029788681813027,0.18213435149132423
0.001036765713332149,0.05952666472512977,0.032507308923847976,0.09821801475706529
0.0036653032797024695,0.04219535537330248,0.0241230527849378,0.05463409167320408
0.0023904063018901534,0.07224694807076464,0.01574045956068428,0.0648091912136856
0.0019269761308330022,0.06898045523044948,0.017138354455315516,0.06379276380589664
0.0019080739344337467,0.033444956145964475,0.06053078833834488,0.14851614590142503
0.006768562604032292,0.05183877047497279,0.013273562759102941,0.05817641476449728
0.002988931451910741,0.05324871535468689,0.019745118416014878,0.04925340480227534
0.003541535409739386,0.19806393211600862,0.0027649245958349376,0.04266064022523404
0.010034495376161768,0.04416280806836445,0.010646629063116468,0.1562893424665682
0.004383058351666399,0.03316932035412216,0.04650688721279012,0.2947960045429395
0.012249458036020589,0.05763389161075918,0.025180407472578676,0.08990024708313152
0.001957898117143647,0.029700051253906408,0.04086714515892779,0.06012889995605683
0.010329595205312465,0.027774864293734214,0.1174518186660839,0.12818761695327333
0.0027370664562905937,0.038283962233542065,0.04965367268041237,0.13816849226804123
0.0014662856015842465,0.08420622302975245,0.004368219413512836,0.04389702459808801
0.0026773760108606682,0.030409120082523878,0.011536388140161726,0.07002695417789757
0.009133397435623336,0.005535380052991079,0.340324449594438,0.20278099652375434
0.0026402332171374427,0.0583002024849818,0.014974568806296707,0.029125110107123577
0.003829868279220723,0.023215370560164723,0.04333285557307343,0.3067698628828054
0.01580916299888794,0.028794420421007456,0.019210163783866523,0.06748431042400123
0.010726199429503562,0.06714871414449336,0.005950484127956858,0.05318053683049393
0.008616417701828335,0.025846680271267495,0.0502196636873201,0.19718603241933041
0.016501235593996504,0.011758279459943089,0.5123483656410771,0.13937527202115907
0.003270639450114726,0.05708762169302472,0.014761012183692596,0.057778819119025306
0.0017043058595081575,0.06053200635698096,0.008999786734911495,0.07191298784388996
0.006462801705218777,0.024079697698385433,0.014730687057236028,0.10705048914876869
0.0012933240661507962,0.03821170589689363,0.06643180674383492,0.2174970642509646
0.0014577469772770423,0.06487624199669816,0.009947473620601497,0.0440663784688328
0.0015868431619404093,0.07642930694842406,0.020547208376662962,0.07860293326639653
0.006027997904888898,0.12720457108510236,0.011012925727179533,0.054091047058351896
0.0027198648803331785,0.04920283537889399,0.017185156199047806,0.057849083675732084
0.0044416076496980135,0.022842078850108416,0.0516726155889433,0.12094297335436208
0.0044506791054752465,0.022197923671067675,0.10889502983699788,0.12479474548440066
0.0034041758970283294,0.021967988459045133,0.03644373247897477,0.04388122890325533
0.003573234441943822,0.018127706636346125,0.13408915533922955,0.4427494509408203
0.026168698892553747,0.025238130870553557,0.07054302318315316,0.12257701680934825
0.01121101390355785,0.03785842666546264,0.0762666821287411,0.2129707476879367
0.021120888879404488,0.049792333974397245,0.019437693807676543,0.05832550167466393
0.0008973414786747325,0.058705935910377455,0.003611321071638532,0.044343663391282435
0.001687792524199529,0.03181965268040125,0.0104720608688538,0.052605743270882764
0.0023770366722546924,0.019862254990781508,0.06883264734214906,0.21937122339959716
0.00189479311004329,0.03693904811004616,0.04726503475370202,0.07609549712904201
0.003983634560946403,0.01844817323961559,0.07665271966527197,0.16546722454672244
0.001158473301611123,0.04993829100581828,0.018457134247400933,0.04776254331776405
0.002319446470869129,0.037337733815497536,0.012055516158443927,0.3150643298551312
0.0017924672664865972,0.028730321909409565,0.036790964205630765,0.48675359189436096
0.0009211990077452515,0.08259706456510736,0.008792225821378992,0.13465987968533086
0.012517623234361354,0.054412408419938434,0.015505965560839736,0.13203817445494861
0.005557330106363862,0.023131617151801287,0.038076884739342794,0.08658670299365386
0.0019085579230190225,0.053241979387199594,0.006123512551029271,0.14778945539824545
0.001501186062871103,0.052134818167029,0.009385713482830326,0.07969426178834373
0.04405110026079747,0.02645423020425805,0.017534402467693874,0.13152299237829987
0.020316513171462953,0.0646155924101321,0.01926636546384571,0.27554418857684987
0.00743929973902847,0.0076386862032721365,0.1085260518250209,0.11319308999721371
0.005214701710086637,0.06500438942688816,0.009060228452751817,0.09376947040498443
0.007665229162844988,0.012396447664688835,0.028023799791070537,0.14316210201208157
0.024958647504643883,0.09785242266257604,0.018620319271744967,0.06396318757884106
0.003124306167395942,0.022335570775022705,0.05125264111077573,0.17289465741020224
0.002402257361836034,0.03434457697262748,0.03590515228558087,0.12738027292066623
0.007568360401593836,0.01777956391520019,0.04599257067304666,0.08254108165963608
0.008400771925383365,0.04570988512405693,0.010061813186813187,0.10234661172161172
0.17160244664311133,0.04141080645579051,0.041078325518077746,0.05476351112490548
0.008542944682373677,0.07176659963523396,0.020084168990894703,0.07426884398929791
0.0012923916110782465,0.0350818725907195,0.04176051051051051,0.05959084084084084
0.05673160119502199,0.010216854471753238,0.08130762192976283,0.1689774086846365
0.0020355849454737796,0.03214829486211876,0.023908868136962712,0.053381018610504004
0.01242148711638149,0.053092315298089304,0.010558993797840236,0.031057431599704213
0.04183300277578998,0.020304648269541828,0.022498837500447115,0.17606630590856368
0.007739949895991963,0.011058848771376072,0.10126346216606835,0.1809408364026295
0.011714020132051356,0.03461040878468404,0.03225225225225225,0.12728139904610491
0.0026760661334968485,0.07799801553721532,0.030742901915503412,0.09319779789274006
0.008541901220744871,0.018276397305662207,0.02341536581301039,0.14821398811177156
0.007317525546815743,0.06053723496566128,0.02592267135325132,0.08842023042374536
0.01153396749780428,0.0322310667554157,0.15779255399410516,0.21339114164713457
0.03595427760722952,0.06240203563346544,0.02949599248627189,0.10669225021943851
0.01887851648067496,0.0033610346247718837,0.02557108762359359,0.1772928741902489
0.04734833244152886,0.019717428075768265,0.038671683896247595,0.05133211103135159
0.001627200705532806,0.030283928888161216,0.013511111111111111,0.04195555555555556
0.0014780389757606217,0.039405537263572786,0.05469876044969732,0.13562986451426925
0.004893115716613281,0.039519486600580044,0.015240593342981187,0.08800651230101303
0.003551619245309672,0.07169441919719154,0.012195542081510318,0.05033244909911462
0.0018486010618540831,0.05804812082809906,0.010198230668414155,0.0471002621231979
0.0043956553756703196,0.04167971441097263,0.017478271222764616,0.13387308012858673
0.04764186041784298,0.02800359568908753,0.021535245116875844,0.04552589244426498
0.008328537739096522,0.06340187003581622,0.009346572923261472,0.06858318616507281
0.0006731526376603071,0.10110024933707999,0.01058679233103092,0.09637854237944612
0.004344952021034872,0.02562299764443786,0.02987038111820468,0.16807893209518282
0.026151723769971096,0.0779147593757216,0.009999395937246509,0.048562330646692325
0.003197890193406856,0.02756167358369793,0.07099733233490897,0.050217625310057565
0.0034420246924493423,0.0527267684488219,0.008442298828267145,0.03299289197253827
0.003494384264904128,0.043723005882001634,0.01483093308901423,0.04437827468720474
0.0296343768620101,0.1503144658799838,0.0045643931688894935,0.08335971089530572
0.002253948162415895,0.06259455966714997,0.01765342402226001,0.06238985932910805
0.0013349781663202617,0.047323658835933785,0.008570831300954637,0.05351543446449725
0.010341948014892622,0.0524706650122578,0.014053713907690819,0.03549732559921906
0.0009311274341367797,0.061320642247771825,0.007563479200432199,0.03287798101412364
0.00274152003932758,0.06578634096883336,0.016108325460843446,0.06460286316401424
0.0023695193082650425,0.0502244942321098,0.04031796046977943,0.17817244342595245
0.0012415461680507919,0.053420645110528554,0.034453781512605045,0.08862314156431804
0.0038484152546399597,0.04120183360274325,0.02410362920857018,0.05334499344118933
0.0020277789644378643,0.032405623193483404,0.06192951318458418,0.1468686612576065
0.003115003817981697,0.05177211148109292,0.01980892751119987,0.0489285907054569
0.004041602184623236,0.18456697688573165,0.0029023355194824465,0.04148737276315399
0.0021455880024611306,0.05536286350504541,0.01600029425828521,0.04995034391437084
0.0021157316790905425,0.07197662900219942,0.00455693263286216,0.04092531854990857
0.0046548556845278566,0.032525094698324666,0.04727709631451005,0.2918494509486155
0.0021271564738604004,0.028537075654248623,0.041505994531304775,0.05805230316202763
0.0028652257456191605,0.037482778873765464,0.05044755025125628,0.13717022613065327
0.014012757219785383,0.05304324680592172,0.02557774026427615,0.08823563653297631
0.003020608282803926,0.053195977520921624,0.01566750081601567,0.028016537917528016
0.010555360339425723,0.027465165848965564,0.11850081682800707,0.12629106079630606
0.0028377494028146992,0.029976764017869018,0.011455108359133126,0.06749226006191951
0.003974967169033942,0.02270416997129165,0.04402426978975589,0.3030901650910117
0.009465995279477278,0.005429074679094028,0.3443607318869314,0.20398799070979437
0.016243638219811302,0.028466257601630938,0.019296329082929952,0.06707098864257058
0.009018185951016456,0.025342158529554116,0.05061423248607371,0.1967941860036153
0.011196476484950577,0.06604073636370847,0.006004787116568079,0.05300448269893096
0.016706011608452895,0.011699468928418695,0.5152576343233451,0.13866772385388793
0.003491986523289,0.05496053720768478,0.014793034281546316,0.05707512764405544
0.0018306579621008786,0.05800827580854067,0.009115014915478952,0.07420450778919456
0.006664957964947531,0.0237397303714521,0.014846147466202206,0.10978408116999806
0.001564464240199219,0.06238931020389628,0.010042783156946634,0.04872776401711326
0.006426538083421098,0.12293439035798949,0.01109913074409195,0.0540505991418599
0.0013446756990747777,0.037435980411904754,0.0678342377898372,0.21871402729814177
0.0016449439934847498,0.07543304153473646,0.020607717379875934,0.07833035432656923
0.0028018054798990373,0.04859587955625991,0.01717948717948718,0.05788461538461538
0.004503149684486287,0.02277247345840856,0.051578990595868755,0.11987187384501663
0.027127347072117492,0.02475692383640821,0.070706201845685,0.12177588812838692
0.0038847099582733904,0.021358284479181786,0.03665515285868949,0.04351188328091973
0.004610612911466504,0.021759207985631256,0.11019218651543794,0.12373976055450536
0.0038945629002066643,0.01764903055744942,0.13524384112619406,0.4381319479358695
0.011388841966417559,0.03755346693422714,0.07643849539278763,0.21237283422664993
0.000957058565678159,0.05783122468579064,0.003676764447286388,0.042922228438973704
0.024283474547659716,0.04532588470720404,0.019868806566788844,0.058926333187035655
0.0024304308258137827,0.019687154022383725,0.06886719087531323,0.21481033439903224
0.001961317119076329,0.02753377766508494,0.03812084783296425,0.4791205314773806
0.002042382986978891,0.03565240266191852,0.04773241972010917,0.07119214912026015
0.0023912854738157,0.03680651234991997,0.012209099516619325,0.3228683908905168
0.004055149424748707,0.018317733677299546,0.07651117858128623,0.16494617720121446
0.005047183936171976,0.010785740301191359,0.2449809089789383,0.3748614361374554
0.005088278563297912,0.0134387372473801,0.18449481042152086,0.17543952552425335
0.0013376956068174063,0.07028363732926161,0.01259093452714046,0.05964372318597277
0.06427941650318399,0.022952316276092045,0.020023122887529568,0.12401123111680007
0.0016523414703936434,0.0464142617977196,0.006099666244677178,0.05305558752445621
0.0020216025596477855,0.03080460981925766,0.030485275819162175,0.16175860638739112
0.0020068786500260023,0.03620570255302861,0.004986014836434391,0.08050589809072115
0.010500074634148033,0.021073334850059754,0.05287465551648769,0.09981944312458424
0.007147166005060931,0.014252991531578434,0.06481330507092777,0.09432577857492255
0.0011175385239261956,0.08191653786707882,0.0066011371301917705,0.12171147730557964
