n_views,n_likes,n_dislikes,n_comment
0.0006826229394020777,0.03981021394064872,0.018712256528025856,0.13881092115335544
0.0008890351139355631,0.06275865723445408,0.03100838617304152,0.0628758437308243
0.0036066964810990048,0.058891066580545895,0.03157453846401684,0.013005702748273604
0.027963455561877917,0.07258784112470333,0.020574335613308875,0.06931648470052305
0.000581270628026672,0.06192760929116756,0.026996052464026487,0.07181968674391952
0.0007592637350519238,0.050363439505858774,0.024516284100468695,0.06002884268717702
0.0021980034659343545,0.042980780977733196,0.006194712193671482,0.04125678320985207
0.007888732705849116,0.029016080265768986,0.028929170996882244,0.07518586617635302
0.0008013658828051078,0.05213529250964843,0.008940045817734816,0.05358439962004805
0.002074038386379998,0.03097068744250491,0.07121692040461837,0.18000068117570928
0.0007108441451887453,0.039783816741279274,0.028562181406262644,0.04264099037138927
0.0005723597840661541,0.04365218178600677,0.013118719761816151,0.11267212504652029
0.002309046290673115,0.023444322030440282,0.023579895483706505,0.14581297531546075
0.02011367099372036,0.04089958163895784,0.029244171178883935,0.04912387009261627
0.04105686076662862,0.015461007840686027,0.11567565793791429,0.1194001443853777
0.0028986789319326283,0.0405305695911432,0.06695225980245435,0.13351167315175097
0.018940447560199147,0.04267539299115764,0.015433391673600552,0.07053338306602014
0.008525091334855073,0.04696050240479129,0.01136608207544426,0.061914318122327894
0.011961791620175443,0.07275858633079217,0.0057022914115795,0.09515211043984877
0.0009333938275132716,0.04788246160368645,0.009035358019533085,0.026583799028568444
0.0008698637264138464,0.04066982406828219,0.012946898002103049,0.11159305993690852
0.017512927060028834,0.05840749576424437,0.010783869299686324,0.08761039570467598
0.02608143726528418,0.010780770705305039,0.08014117175640166,0.1599509905911182
0.023217581996347134,0.020421097505906347,0.037328244639893635,0.05125997771305317
0.020101398855989907,0.02116178605000852,0.022220417444976853,0.17579252280787244
0.0038915278512797434,0.01933654337950675,0.02284892790505613,0.16070718502431713
0.0015395620555036424,0.08437065868629935,0.025982054542885404,0.06650063586265367
0.002072872415520771,0.035066447731004584,0.20062687804372603,0.2601025800435188
0.004489103227362113,0.06671794874485715,0.009133202933223195,0.03315851406217124
0.005119957060614505,0.03419455369634357,0.15675663410594148,0.22326219892674404
0.005380882494936059,0.011930516364515052,0.046796306659205374,0.04875489647453833
0.001293707088974685,0.0642537083802931,0.02295190896757939,0.06747141393726294
0.015795727577499422,0.07035012893867655,0.029072603300767462,0.10443580503285743
0.012990396979205525,0.07963638335144478,0.00997265634686089,0.04736335499635944
0.0016010146085266267,0.0283422074377697,0.06946188774031495,0.050623128200173895
0.014289957477443199,0.1608996936196839,0.004357436252604823,0.08402752773632614
0.0043324721197759136,0.059327908452277846,0.013755829507248473,0.03719135244568165
0.0005499896320457899,0.05952666472512977,0.032507308923847976,0.09821801475706529
0.006498165237677907,0.05763389161075918,0.025180407472578676,0.08990024708313152
0.00811099737307472,0.014388543529511529,0.03428515739206705,0.06052041711334178
0.0010122063911069711,0.033444956145964475,0.06053078833834488,0.14851614590142503
0.0035906272827118378,0.05183877047497279,0.013273562759102941,0.05817641476449728
0.0023251508215105616,0.03316932035412216,0.04650688721279012,0.2947960045429395
0.005323158693165917,0.04416280806836445,0.010646629063116468,0.1562893424665682
0.001451975266757173,0.038283962233542065,0.04965367268041237,0.13816849226804123
0.0019443918488206802,0.04219535537330248,0.0241230527849378,0.05463409167320408
0.0012680769295418555,0.07224694807076464,0.01574045956068428,0.0648091912136856
0.0035194865718221843,0.04689728469326223,0.059448866458168347,0.01193272573522503
0.002031691266971542,0.023215370560164723,0.04333285557307343,0.3067698628828054
0.0010386374194128053,0.029700051253906408,0.04086714515892779,0.06012889995605683
0.00457088842777267,0.025846680271267495,0.0502196636873201,0.19718603241933041
0.0014203103248165859,0.030409120082523878,0.011536388140161726,0.07002695417789757
0.0015855861052378633,0.05324871535468689,0.019745118416014878,0.04925340480227534
0.0017350282369405045,0.05708762169302472,0.014761012183692596,0.057778819119025306
0.0010333116414073251,0.06406705555973476,0.009829481397970687,0.11795377677564825
0.011204334551081151,0.049792333974397245,0.019437693807676543,0.05832550167466393
0.002158334546257093,0.027321927279037254,0.023976608187134502,0.05828460038986355
0.0006145537961900652,0.04993829100581828,0.018457134247400933,0.04776254331776405
0.0030752116310129893,0.04783665390828518,0.010864917087695403,0.0
0.06709597917846456,0.03283460747244834,0.05620742893470166,0.1298620571347844
0.0002812675036958685,0.17555628135232687,0.002616804643638786,0.04833951850794557
0.019426904735648825,0.007479135740542229,0.16027063452087617,0.10538137958261296
0.15464093901479636,0.031321152658289206,0.014683424448862458,0.04683812582328619
0.0048321836750738175,0.02621219137683102,0.025463046866504767,0.04128456993729385
0.053587408260941695,0.0125296154627221,0.07643856920684293,0.044676645930533956
0.0009646913119709508,0.02673428576311992,0.030289611194756885,0.05163404481445399
0.023268133310710516,0.033668892841914565,0.016494808777911506,0.03725378289425047
0.0010425946538441216,0.02368838421949203,0.23645499563064376,0.25284008156131665
0.003581593952923684,0.021762205973459185,0.034911190830343865,0.03785691369906962
0.031183252290428443,0.01405544010108695,0.08341132774400757,0.038688511669605824
0.002889344098568755,0.030880316050606576,0.019872176365565243,0.04150386834683158
0.005669751186435415,0.043788403135814676,0.10999273808116461,0.1026126019624069
0.006558063162888588,0.036358993201882225,0.014486404392651654,0.06291071585034609
0.0019879614710088104,0.016057499878549753,0.14573877962682805,0.07268028240040343
0.006762463743252821,0.027015993777623898,0.024990886120504343,0.04543111792731524
0.0006659978437971783,0.04225406908064596,0.011500910143968228,0.05899387721330465
0.004072368753797532,0.031995298687762415,0.028487126347957428,0.10776634233727915
0.0012985900336033272,0.10359294905514582,0.0035418920333600864,0.0538611857486827
0.007101806017724943,0.027580826887491944,0.03899225702068647,0.06014099156361955
0.0006889403815120721,0.03966056030798477,0.018612521150592216,0.13663282571912014
0.0009028995674252823,0.0621575932129105,0.030911901081916538,0.0626779467989913
0.003668679020876183,0.058348105967459325,0.03317197723283153,0.014202883132081495
0.029011971934388904,0.0707087306018628,0.020669530406621086,0.0690974721122706
0.0005915617930447798,0.061471444328086614,0.026914591868893792,0.07116293728332808
0.002273504201188512,0.0427221140686144,0.006265815158452826,0.04154717435835643
0.0007682075559660359,0.05018489332605616,0.02455450265212468,0.059896298945109956
0.007984471868623435,0.02894074700587276,0.028799128799128798,0.07514107514107514
0.0008185280316542575,0.05147382567331517,0.008865739458081676,0.05358231284978113
0.002106322823948821,0.030548547554505846,0.0717659451561385,0.17992456420537564
0.0007425891740166329,0.03874287091842237,0.02863050739621441,0.04199141084778114
0.0006272758337874103,0.04130257638854989,0.01301148600143575,0.11082196697774588
0.002481944458368047,0.022979418837941617,0.0248096983366225,0.14656248741391115
0.021225938884019187,0.039285505419511216,0.02927708068266573,0.048866428289387094
0.041273095362339834,0.015455282448642523,0.11600319900765477,0.11983874389985147
0.003013328022096594,0.03962869594106037,0.06695623366584459,0.13240328339529575
0.020149050553933675,0.04089989590902842,0.015563140315877442,0.07025220109682012
0.009030406616767322,0.0453095773625833,0.011427660857985135,0.06127001832523305
0.012537625761852425,0.07043254282123204,0.0057919358431721985,0.09548207788350359
0.0019105716274130367,0.034637633273826546,0.01157472558401351,0.042710385589642554
0.002767758070666559,0.020386018632858476,0.06887973256627536,0.2122755189302651
0.002969501650769765,0.06273811761850255,0.03614516561456531,0.1300299787954861
0.030095316680888842,0.010216932739634926,0.08130704970758176,0.16897621946499075
0.02219181972181622,0.020304648269541828,0.022498837500447115,0.17606630590856368
0.0029063295851665064,0.06507679215463792,0.03540280147041157,0.06602436270152087
0.0045313584823998415,0.018276397305662207,0.02341536581301039,0.14821398811177156
0.025117624553576846,0.019717428075768265,0.038671683896247595,0.05133211103135159
0.006589424245756771,0.053092315298089304,0.010558993797840236,0.031057431599704213
0.0022079954828734287,0.03415690541722674,0.20104803493449783,0.25649407361197757
0.006118607568297532,0.0322310667554157,0.15779255399410516,0.21339114164713457
0.001363173041721085,0.06293889964058612,0.024243885450989846,0.0053845535642529935
0.005978580356846065,0.011393776545029037,0.04768334046827148,0.05209602529061152
0.019073238685833348,0.06240203563346544,0.02949412844812022,0.10669245514226557
0.013873121717521149,0.0779147593757216,0.009999395937246509,0.048562330646692325
0.0016964357792484284,0.02756167358369793,0.07099733233490897,0.050217625310057565
0.01572062021019171,0.1503144658799838,0.0045643931688894935,0.08335971089530572
0.00548625799464997,0.0524706650122578,0.014053713907690819,0.03549732559921906
0.0006586227836754808,0.053420645110528554,0.034453781512605045,0.08862314156431804
0.0014543378299325363,0.06578634096883336,0.016108325460843446,0.06460286316401424
0.008853668989475339,0.014200818521802726,0.03367308144902873,0.06102793417455691
0.007433570659360431,0.05304324680592172,0.02557774026427615,0.08823563653297631
0.0010757082262461727,0.032405623193483404,0.06192951318458418,0.1468686612576065
0.003960591014092955,0.04849814889156519,0.0134888278632003,0.0586249863901961
0.0024693354846115965,0.032525094698324666,0.04727709631451005,0.2918494509486155
0.005670731073056503,0.04282214429731757,0.011013046815042211,0.1545376055257099
0.0015199619675852,0.037482778873765464,0.05044755025125628,0.13717022613065327
0.002041530176626071,0.04120183360274325,0.02410362920857018,0.05334499344118933
0.0021086641876540166,0.02270416997129165,0.04402426978975589,0.3030901650910117
0.0011284265975600371,0.028537075654248623,0.041505994531304775,0.05805230316202763
0.0016524657226237958,0.05177211148109292,0.01980892751119987,0.0489285907054569
0.003695263156466562,0.0459126596858839,0.0626122491475572,0.01505765376506416
0.004784020834349338,0.025342158529554116,0.05061423248607371,0.1967941860036153
0.0015053861540965177,0.029976764017869018,0.011455108359133126,0.06749226006191951
0.0018524497467030773,0.05496053720768478,0.014793034281546316,0.05707512764405544
0.0010873750013285,0.06198430354848982,0.009861932938856016,0.11875843454790823
0.0128820417761847,0.04532588470720404,0.019868806566788844,0.058926333187035655
0.002308266621270278,0.026564647752076894,0.02399520095980804,0.05695110977804439
0.0006329667137791129,0.04947547438030061,0.018601904480696832,0.04657857828301469
0.003409188084035981,0.12293439035798949,0.01109913074409195,0.0540505991418599
0.07159730036713337,0.03160271273963806,0.056357758303117705,0.12825736938841467
0.0002861056938874899,0.17406123675522586,0.002641758656477026,0.04821209548070573
0.0031607726926100948,0.047287705002939925,0.01078789012565086,0.0
0.019637201124216384,0.007468252639275997,0.16127598237980412,0.10568076192528929
0.0052675171504655855,0.0251115028355303,0.025610771793448086,0.04018600777345919
0.057756411266253964,0.012052238179003097,0.07588801295862559,0.04356649895086417
0.17432924970609054,0.02886118075302444,0.015133540050488168,0.04623148479015135
0.025227308256728184,0.031810347998977404,0.01676777355136249,0.03674480083579126
0.003774304203238736,0.02163649514865456,0.034208986823411426,0.037607599520851326
0.0010011520451628235,0.026134748769492833,0.030969205269126755,0.050946523597662045
0.03389276599455741,0.013496957841787758,0.08393867924528302,0.038330188679245286
0.0031377901114515504,0.030007942263199697,0.019764590485532123,0.039455615497793035
0.0010776962654485721,0.02337800858534197,0.23518055058991777,0.25377189846263853
0.0070881017380098246,0.03443335798017729,0.014569939513828128,0.06167497241982729
0.0057329491625022115,0.04350907611777177,0.10972954341009021,0.1027264243738808
0.001999199545694412,0.016043820354455673,0.14519774011299436,0.07256748273697426
0.0007231728148396442,0.040734166083090405,0.011852085967130215,0.05918141592920354
0.006896378440805916,0.026618794233585093,0.024947452707436694,0.04557852066860174
0.004100111793757082,0.03190519441796977,0.028428473959517853,0.10729343433459876
0.0013296142804455108,0.10172142866000677,0.0035575454671664584,0.05384909065667083
0.007449022717616048,0.026928914748292437,0.039249089001455344,0.059578740734890966
0.0005626268717624641,0.04318902104606522,0.012350406893250359,0.034944949736716135
